"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r10mm, normalised (all years)
1971-01, 2, 0.213476003643815
1971-02, 0, -0.959138664258832
1971-03, 1, -0.372831330307508
1971-04, 1, -0.372831330307508
1971-05, 0, -0.959138664258832
1971-06, 0, -0.959138664258832
1971-07, 4, 1.38609067154646
1971-08, 0, -0.959138664258832
1971-09, 2, 0.213476003643815
1971-10, 1, -0.372831330307508
1971-11, 1, -0.372831330307508
1971-12, 3, 0.799783337595139
1972-01, 1, -0.372831330307508
1972-02, 0, -0.959138664258832
1972-03, 3, 0.799783337595139
1972-04, 0, -0.959138664258832
1972-05, 1, -0.372831330307508
1972-06, 0, -0.959138664258832
1972-07, 0, -0.959138664258832
1972-08, 3, 0.799783337595139
1972-09, 2, 0.213476003643815
1972-10, 0, -0.959138664258832
1972-11, 1, -0.372831330307508
1972-12, 4, 1.38609067154646
1973-01, 2, 0.213476003643815
1973-02, 3, 0.799783337595139
1973-03, 4, 1.38609067154646
1973-04, 2, 0.213476003643815
1973-05, 0, -0.959138664258832
1973-06, 0, -0.959138664258832
1973-07, 5, 1.97239800549779
1973-08, 0, -0.959138664258832
1973-09, 2, 0.213476003643815
1973-10, 2, 0.213476003643815
1973-11, 3, 0.799783337595139
1973-12, 4, 1.38609067154646
1974-01, 1, -0.372831330307508
1974-02, 3, 0.799783337595139
1974-03, 1, -0.372831330307508
1974-04, 0, -0.959138664258832
1974-05, 0, -0.959138664258832
1974-06, 0, -0.959138664258832
1974-07, 1, -0.372831330307508
1974-08, 0, -0.959138664258832
1974-09, 1, -0.372831330307508
1974-10, 1, -0.372831330307508
1974-11, 2, 0.213476003643815
1974-12, 5, 1.97239800549779
1975-01, 1, -0.372831330307508
1975-02, 3, 0.799783337595139
1975-03, 2, 0.213476003643815
1975-04, 1, -0.372831330307508
1975-05, 0, -0.959138664258832
1975-06, 0, -0.959138664258832
1975-07, 2, 0.213476003643815
1975-08, 0, -0.959138664258832
1975-09, 1, -0.372831330307508
1975-10, 3, 0.799783337595139
1975-11, 3, 0.799783337595139
1975-12, 1, -0.372831330307508
1976-01, 2, 0.213476003643815
1976-02, 0, -0.959138664258832
1976-03, 2, 0.213476003643815
1976-04, 1, -0.372831330307508
1976-05, 3, 0.799783337595139
1976-06, 3, 0.799783337595139
1976-07, 1, -0.372831330307508
1976-08, 2, 0.213476003643815
1976-09, 2, 0.213476003643815
1976-10, 0, -0.959138664258832
1976-11, 4, 1.38609067154646
1976-12, 4, 1.38609067154646
1977-01, 0, -0.959138664258832
1977-02, 1, -0.372831330307508
1977-03, 1, -0.372831330307508
1977-04, 0, -0.959138664258832
1977-05, 2, 0.213476003643815
1977-06, 0, -0.959138664258832
1977-07, 2, 0.213476003643815
1977-08, 0, -0.959138664258832
1977-09, 0, -0.959138664258832
1977-10, 2, 0.213476003643815
1977-11, 0, -0.959138664258832
1977-12, 12, 6.07654934315705
1978-01, 1, -0.372831330307508
1978-02, 5, 1.97239800549779
1978-03, 3, 0.799783337595139
1978-04, 2, 0.213476003643815
1978-05, 1, -0.372831330307508
