"Description: ","Monthly number of days when precipitation >= 20 mm"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r20mm, normalised (all years)
1971-01, 1, 0.564653881288744
1971-02, 0, -0.675994083233003
1971-03, 0, -0.675994083233003
1971-04, 0, -0.675994083233003
1971-05, 0, -0.675994083233003
1971-06, 0, -0.675994083233003
1971-07, 1, 0.564653881288744
1971-08, 1, 0.564653881288744
1971-09, 2, 1.80530184581049
1971-10, 0, -0.675994083233003
1971-11, 1, 0.564653881288744
1971-12, 0, -0.675994083233003
1972-01, 1, 0.564653881288744
1972-02, 0, -0.675994083233003
1972-03, 1, 0.564653881288744
1972-04, 0, -0.675994083233003
1972-05, 1, 0.564653881288744
1972-06, 1, 0.564653881288744
1972-07, 0, -0.675994083233003
1972-08, 1, 0.564653881288744
1972-09, 0, -0.675994083233003
1972-10, 1, 0.564653881288744
1972-11, 0, -0.675994083233003
1972-12, 0, -0.675994083233003
1973-01, 0, -0.675994083233003
1973-02, 0, -0.675994083233003
1973-03, 1, 0.564653881288744
1973-04, 0, -0.675994083233003
1973-05, 0, -0.675994083233003
1973-06, 0, -0.675994083233003
1973-07, 0, -0.675994083233003
1973-08, 0, -0.675994083233003
1973-09, 2, 1.80530184581049
1973-10, 1, 0.564653881288744
1973-11, 1, 0.564653881288744
1973-12, 0, -0.675994083233003
1974-01, 0, -0.675994083233003
1974-02, 0, -0.675994083233003
1974-03, 1, 0.564653881288744
1974-04, 0, -0.675994083233003
1974-05, 1, 0.564653881288744
1974-06, 0, -0.675994083233003
1974-07, 0, -0.675994083233003
1974-08, 2, 1.80530184581049
1974-09, 3, 3.04594981033224
1974-10, 1, 0.564653881288744
1974-11, 0, -0.675994083233003
1974-12, 0, -0.675994083233003
1975-01, 2, 1.80530184581049
1975-02, 0, -0.675994083233003
1975-03, 2, 1.80530184581049
1975-04, 0, -0.675994083233003
1975-05, 0, -0.675994083233003
1975-06, 1, 0.564653881288744
1975-07, 0, -0.675994083233003
1975-08, 2, 1.80530184581049
1975-09, 2, 1.80530184581049
1975-10, 1, 0.564653881288744
1975-11, 0, -0.675994083233003
1975-12, 0, -0.675994083233003
1976-01, 0, -0.675994083233003
1976-02, 0, -0.675994083233003
1976-03, 1, 0.564653881288744
1976-04, 0, -0.675994083233003
1976-05, 0, -0.675994083233003
1976-06, 0, -0.675994083233003
1976-07, 2, 1.80530184581049
1976-08, 0, -0.675994083233003
1976-09, 0, -0.675994083233003
1976-10, 1, 0.564653881288744
1976-11, 0, -0.675994083233003
1976-12, 0, -0.675994083233003
1977-01, 0, -0.675994083233003
1977-02, 0, -0.675994083233003
1977-03, 0, -0.675994083233003
1977-04, 0, -0.675994083233003
1977-05, 0, -0.675994083233003
1977-06, 0, -0.675994083233003
1977-07, 1, 0.564653881288744
1977-08, 0, -0.675994083233003
1977-09, 1, 0.564653881288744
1977-10, 1, 0.564653881288744
1977-11, 0, -0.675994083233003
1977-12, 0, -0.675994083233003
1978-01, 0, -0.675994083233003
1978-02, 0, -0.675994083233003
1978-03, 0, -0.675994083233003
1978-04, 0, -0.675994083233003
1978-05, 0, -0.675994083233003
1978-06, 1, 0.564653881288744
1978-07, 1, 0.564653881288744
1978-08, 0, -0.675994083233003
1978-09, 0, -0.675994083233003
1978-10, 1, 0.564653881288744
1978-11, 0, -0.675994083233003
1978-12, 0, -0.675994083233003
1979-01, 0, -0.675994083233003
1979-02, 0, -0.675994083233003
1979-03, 0, -0.675994083233003
1979-04, 0, -0.675994083233003
1979-05, 1, 0.564653881288744
1979-06, 1, 0.564653881288744
1979-07, 1, 0.564653881288744
1979-08, 0, -0.675994083233003
1979-09, 0, -0.675994083233003
1979-10, 2, 1.80530184581049
